28/06/2019,5.7873,5.7723,5.8012,5.7393,10000
27/06/2019,5.7698,5.7753,5.7966,5.754,10000
26/06/2019,5.7719,5.7947,5.8181,5.7453,10000
25/06/2019,5.7939,5.8089,5.8339,5.7515,10000
24/06/2019,5.808,5.8213,5.8341,5.7025,10000
21/06/2019,5.8204,5.7644,5.8407,5.7513,10000
20/06/2019,5.76,5.7913,5.9023,5.7233,10000
19/06/2019,5.7833,5.8279,5.919,5.7842,10000
18/06/2019,5.8225,5.8735,5.8826,5.8114,10000
17/06/2019,5.8687,5.899,5.9291,5.8485,10000
14/06/2019,5.9005,5.8686,5.9338,5.849,10000
13/06/2019,5.8619,5.8073,5.9046,5.8018,10000
12/06/2019,5.807,5.7977,5.8328,5.761,10000
11/06/2019,5.7946,5.7816,5.8457,5.7483,10000
10/06/2019,5.7737,5.8324,5.8634,5.7569,10000
07/06/2019,5.83,5.7801,5.8721,5.7756,10000
06/06/2019,5.7759,5.73,5.8073,5.7127,10000
05/06/2019,5.73,5.7827,5.7912,5.6659,10000
04/06/2019,5.7746,5.8343,5.868,5.7459,10000
03/06/2019,5.8293,5.8399,5.8942,5.8234,10000
31/05/2019,5.8372,5.8793,5.9262,5.8144,10000
30/05/2019,5.8746,6.0111,6.0299,5.855,10000
29/05/2019,6.009,6.0317,6.0594,5.995,10000
28/05/2019,6.0271,6.0608,6.0846,5.9833,10000
27/05/2019,6.056,6.0844,6.1105,6.0273,10000
24/05/2019,6.0815,6.0963,6.1297,6.043,10000
23/05/2019,6.0954,6.0956,6.1545,6.0879,10000
22/05/2019,6.091,6.0524,6.1225,6.0459,10000
21/05/2019,6.0515,6.0287,6.0907,6.0094,10000
20/05/2019,6.0189,6.0558,6.0837,5.9963,10000
17/05/2019,6.054,6.0465,6.0964,6.024,10000
16/05/2019,6.0415,6.0009,6.0543,5.9919,10000
15/05/2019,5.9973,6.0311,6.0893,5.9883,10000
14/05/2019,6.0249,6.0594,6.1143,5.9805,10000
13/05/2019,6.0552,6.0032,6.1335,5.957,10000
10/05/2019,5.9757,6.1928,6.2068,5.9561,10000
09/05/2019,6.1907,6.1837,6.2478,6.1544,10000
08/05/2019,6.1835,6.15,6.2001,6.1415,10000
07/05/2019,6.1501,6.0805,6.2,6.0743,10000
06/05/2019,6.0769,5.964,6.1517,5.964,10000
03/05/2019,5.9531,5.9649,5.9843,5.9528,10000
02/05/2019,5.9635,5.9671,5.985,5.9494,10000
01/05/2019,5.964,5.9659,5.9702,5.9356,10000
30/04/2019,5.9617,5.9487,5.9858,5.9277,10000
29/04/2019,5.9448,5.9318,5.9629,5.9153,10000
26/04/2019,5.9372,5.9276,5.9732,5.9145,10000
25/04/2019,5.9243,5.8735,5.9823,5.865,10000
24/04/2019,5.8705,5.8284,5.8943,5.8229,10000
23/04/2019,5.8277,5.8273,5.854,5.8094,10000
22/04/2019,5.8262,5.8112,5.8615,5.8065,10000
19/04/2019,5.8102,5.8001,5.8404,5.7758,10000
18/04/2019,5.7945,5.7389,5.8538,5.7362,10000
17/04/2019,5.7367,5.7719,5.7967,5.6965,10000
16/04/2019,5.7662,5.8042,5.8316,5.7369,10000
15/04/2019,5.7997,5.7643,5.8272,5.7591,10000
12/04/2019,5.7683,5.738,5.8305,5.7093,10000
11/04/2019,5.7342,5.6812,5.7624,5.6676,10000
10/04/2019,5.6808,5.6942,5.7292,5.6623,10000
09/04/2019,5.6906,5.6897,5.7338,5.6348,10000
08/04/2019,5.6893,5.6261,5.7465,5.6175,10000
05/04/2019,5.6252,5.5923,5.6514,5.5583,10000
04/04/2019,5.5881,5.6262,5.6666,5.546,10000
03/04/2019,5.6221,5.605,5.6751,5.5672,10000
02/04/2019,5.604,5.4865,5.6815,5.476,10000
01/04/2019,5.4853,5.5705,5.7135,5.4175,10000
29/03/2019,5.5405,5.5586,5.6826,5.547,10000
28/03/2019,5.546,5.3322,5.6548,5.3317,10000
27/03/2019,5.3268,5.3393,5.4712,5.2758,10000
26/03/2019,5.3269,5.5506,5.5949,5.3018,10000
25/03/2019,5.5493,5.7631,5.7736,5.5442,10000
22/03/2019,5.7617,5.4654,5.8487,5.4505,10000
21/03/2019,5.4612,5.4215,5.4809,5.4191,10000
20/03/2019,5.4178,5.4762,5.486,5.4071,10000
19/03/2019,5.4754,5.4685,5.4912,5.4562,10000
18/03/2019,5.4659,5.4466,5.476,5.4438,10000
15/03/2019,5.4457,5.4668,5.4781,5.4427,10000
14/03/2019,5.4653,5.4566,5.4795,5.4544,10000
13/03/2019,5.4544,5.4563,5.4815,5.4483,10000
12/03/2019,5.4552,5.4454,5.4679,5.4253,10000
11/03/2019,5.4445,5.432,5.4636,5.4242,10000
08/03/2019,5.426,5.4713,5.4889,5.4217,10000
07/03/2019,5.4702,5.4285,5.4821,5.4199,10000
06/03/2019,5.4263,5.3874,5.4482,5.3605,10000
05/03/2019,5.3842,5.374,5.403,5.3614,10000
04/03/2019,5.3727,5.3746,5.4024,5.363,10000
01/03/2019,5.3732,5.34,5.4061,5.3305,10000
28/02/2019,5.3341,5.3088,5.343,5.3058,10000
27/02/2019,5.3109,5.3061,5.3259,5.2831,10000
26/02/2019,5.302,5.3028,5.3199,5.2878,10000
25/02/2019,5.3005,5.3188,5.333,5.2919,10000
22/02/2019,5.3176,5.3223,5.3433,5.3053,10000
21/02/2019,5.3177,5.3303,5.3454,5.3005,10000
20/02/2019,5.3211,5.283,5.333,5.2748,10000
19/02/2019,5.2803,5.2958,5.3256,5.279,10000
18/02/2019,5.3013,5.2799,5.3208,5.2706,10000
15/02/2019,5.2704,5.2727,5.3118,5.2465,10000
14/02/2019,5.2703,5.284,5.3278,5.2595,10000
13/02/2019,5.2798,5.2522,5.2955,5.2343,10000
12/02/2019,5.2471,5.2781,5.2927,5.2454,10000
11/02/2019,5.2742,5.2563,5.2921,5.2364,10000
08/02/2019,5.2464,5.2669,5.2843,5.2253,10000
07/02/2019,5.2633,5.2151,5.2969,5.2098,10000
06/02/2019,5.2079,5.1985,5.2383,5.1923,10000
05/02/2019,5.1925,5.2193,5.2242,5.1777,10000
04/02/2019,5.2151,5.2102,5.2467,5.2028,10000
01/02/2019,5.2074,5.1635,5.2369,5.1615,10000
31/01/2019,5.1606,5.2246,5.2477,5.1587,10000
30/01/2019,5.2242,5.313,5.3274,5.2119,10000
29/01/2019,5.307,5.3255,5.3651,5.298,10000
28/01/2019,5.3269,5.2677,5.3454,5.2471,10000
25/01/2019,5.2678,5.265,5.2944,5.2511,10000
24/01/2019,5.2623,5.2856,5.3013,5.2447,10000
23/01/2019,5.2823,5.3405,5.3571,5.2724,10000
22/01/2019,5.3359,5.3225,5.3695,5.3168,10000
21/01/2019,5.3222,5.326,5.3607,5.3145,10000
18/01/2019,5.3273,5.3458,5.379,5.317,10000
17/01/2019,5.3434,5.333,5.3932,5.3303,10000
16/01/2019,5.332,5.4467,5.4577,5.3251,10000
15/01/2019,5.4417,5.4443,5.4738,5.422,10000
14/01/2019,5.4336,5.455,5.5457,5.4244,10000
11/01/2019,5.452,5.4176,5.5123,5.4035,10000
10/01/2019,5.4133,5.4776,5.5132,5.3979,10000
09/01/2019,5.4728,5.4843,5.5487,5.4381,10000
08/01/2019,5.4801,5.3847,5.5205,5.3765,10000
07/01/2019,5.3805,5.335,5.4144,5.3187,10000
04/01/2019,5.3301,5.4665,5.4879,5.3095,10000
03/01/2019,5.4654,5.4002,5.834,5.3901,10000
02/01/2019,5.3916,5.2933,5.4171,5.271,10000
01/01/2019,5.2923,5.2896,5.2987,5.2628,10000
31/12/2018,5.2877,5.2725,5.3246,5.258,10000
28/12/2018,5.2715,5.285,5.3072,5.2463,10000
27/12/2018,5.2806,5.278,5.3432,5.2659,10000
26/12/2018,5.2711,5.3101,5.3182,5.2689,10000
25/12/2018,5.291,5.289,5.3661,5.276,10000
24/12/2018,5.2838,5.3155,5.3305,5.2765,10000
21/12/2018,5.3171,5.2624,5.3246,5.2345,10000
20/12/2018,5.2554,5.2864,5.3247,5.2205,10000
19/12/2018,5.2832,5.3443,5.3578,5.2015,10000
18/12/2018,5.344,5.3697,5.3928,5.3287,10000
17/12/2018,5.3676,5.3639,5.4032,5.3605,10000
14/12/2018,5.3625,5.339,5.4247,5.3345,10000
13/12/2018,5.3342,5.348,5.3919,5.299,10000
12/12/2018,5.3417,5.3653,5.404,5.3284,10000
11/12/2018,5.3643,5.3248,5.4102,5.304,10000
10/12/2018,5.3202,5.3049,5.357,5.2668,10000
07/12/2018,5.3019,5.3389,5.3552,5.2525,10000
06/12/2018,5.334,5.326,5.404,5.3172,10000
05/12/2018,5.3252,5.3875,5.4576,5.305,10000
04/12/2018,5.3783,5.2507,5.4619,5.2285,10000
03/12/2018,5.2413,5.2128,5.2885,5.141,10000
30/11/2018,5.2118,5.1625,5.2598,5.139,10000
29/11/2018,5.152,5.221,5.2336,5.1275,10000
28/11/2018,5.2148,5.2728,5.2828,5.2054,10000
27/11/2018,5.2673,5.2481,5.2997,5.2175,10000
26/11/2018,5.2467,5.2877,5.3101,5.215,10000
23/11/2018,5.2865,5.296,5.3172,5.257,10000
22/11/2018,5.286,5.308,5.3513,5.2695,10000
21/11/2018,5.3041,5.3773,5.4013,5.2775,10000
20/11/2018,5.3766,5.3075,5.4406,5.3041,10000
19/11/2018,5.3015,5.3347,5.3714,5.297,10000
16/11/2018,5.3308,5.3482,5.3997,5.3077,10000
15/11/2018,5.3471,5.461,5.4803,5.305,10000
14/11/2018,5.4558,5.4776,5.5108,5.4453,10000
13/11/2018,5.4766,5.4666,5.535,5.447,10000
12/11/2018,5.4604,5.4606,5.5264,5.4224,10000
09/11/2018,5.4596,5.461,5.5446,5.4348,10000
08/11/2018,5.4573,5.3607,5.479,5.356,10000
07/11/2018,5.3537,5.3566,5.4222,5.3161,10000
06/11/2018,5.355,5.3134,5.427,5.298,10000
05/11/2018,5.3124,5.4296,5.484,5.3016,10000
02/11/2018,5.4286,5.5125,5.5306,5.4036,10000
01/11/2018,5.5075,5.5834,5.6521,5.503,10000
31/10/2018,5.5793,5.4747,5.6355,5.4628,10000
30/10/2018,5.4673,5.5614,5.5675,5.4585,10000
29/10/2018,5.5561,5.5929,5.6017,5.506,10000
26/10/2018,5.5919,5.6353,5.6618,5.5649,10000
25/10/2018,5.6273,5.7023,5.7402,5.6098,10000
24/10/2018,5.6987,5.7443,5.7792,5.6542,10000
23/10/2018,5.727,5.67,5.8742,5.661,10000
22/10/2018,5.6644,5.6486,5.6951,5.6145,10000
19/10/2018,5.6415,5.6395,5.7076,5.5845,10000
18/10/2018,5.6405,5.5835,5.6909,5.5134,10000
17/10/2018,5.5775,5.6815,5.7217,5.5305,10000
16/10/2018,5.6808,5.7859,5.8119,5.6608,10000
15/10/2018,5.7823,5.8756,5.9106,5.744,10000
12/10/2018,5.8711,5.9258,5.9894,5.8159,10000
11/10/2018,5.9248,6.0758,6.0884,5.8977,10000
10/10/2018,6.0714,6.1011,6.1378,6.0044,10000
09/10/2018,6.1001,6.1104,6.1694,6.0705,10000
08/10/2018,6.1059,6.1343,6.1959,6.097,10000
05/10/2018,6.1323,6.161,6.2339,6.0785,10000
04/10/2018,6.1568,6.043,6.2378,6.0365,10000
03/10/2018,6.0448,5.982,6.1042,5.963,10000
02/10/2018,5.9836,5.9398,6.0787,5.9172,10000
01/10/2018,5.926,6.058,6.0754,5.8865,10000
28/09/2018,6.055,6.0093,6.0966,5.9415,10000
27/09/2018,5.993,6.1078,6.177,5.942,10000
26/09/2018,6.092,6.157,6.2103,6.0465,10000
25/09/2018,6.1608,6.146,6.2382,6.049,10000
24/09/2018,6.1476,6.2476,6.3407,6.0385,10000
21/09/2018,6.2917,6.2006,6.3227,6.1854,10000
20/09/2018,6.181,6.2499,6.3892,6.1143,10000
19/09/2018,6.2445,6.3849,6.4288,6.2163,10000
18/09/2018,6.3682,6.314,6.4796,6.2985,10000
17/09/2018,6.3134,6.1901,6.3644,6.145,10000
14/09/2018,6.1693,6.078,6.2013,5.9945,10000
13/09/2018,6.0663,6.342,6.5681,5.995,10000
12/09/2018,6.327,6.427,6.4811,6.311,10000
11/09/2018,6.4188,6.4642,6.5029,6.4122,10000
10/09/2018,6.4506,6.395,6.5074,6.3776,10000
07/09/2018,6.382,6.581,6.624,6.3573,10000
06/09/2018,6.5627,6.6036,6.6495,6.5295,10000
05/09/2018,6.5789,6.668,6.7343,6.5631,10000
04/09/2018,6.6701,6.634,6.7396,6.5787,10000
03/09/2018,6.632,6.5381,6.7847,6.4973,10000
31/08/2018,6.518,6.655,6.8367,6.3668,10000
30/08/2018,6.6439,6.464,6.8655,6.4076,10000
29/08/2018,6.4485,6.278,6.5005,6.231,10000
28/08/2018,6.248,6.1216,6.3208,6.1013,10000
27/08/2018,6.1207,6.0068,6.3113,5.9726,10000
24/08/2018,6.0048,6.0958,6.1576,5.9934,10000
23/08/2018,6.087,6.0512,6.1739,5.998,10000
22/08/2018,6.0295,6.0753,6.1284,6.0132,10000
21/08/2018,6.0508,6.0815,6.1706,6.0039,10000
20/08/2018,6.0798,6.052,6.2073,5.9658,10000
17/08/2018,6.012,5.828,6.356,5.7313,10000
16/08/2018,5.824,5.9502,6.0529,5.6793,10000
15/08/2018,5.9655,6.3508,6.5888,5.8506,10000
14/08/2018,6.3534,6.8868,6.9834,6.2926,10000
13/08/2018,6.859,6.422,7.2251,6.4201,10000
10/08/2018,6.4265,5.547,6.8075,5.5321,10000
09/08/2018,5.5413,5.2806,5.57,5.2749,10000
08/08/2018,5.275,5.229,5.3092,5.218,10000
07/08/2018,5.2428,5.33,5.3711,5.1735,10000
06/08/2018,5.3289,5.0796,5.4288,5.0796,10000
03/08/2018,5.0805,5.0692,5.1155,5.0543,10000
02/08/2018,5.064,4.9943,5.095,4.9598,10000
01/08/2018,4.991,4.9132,5.0166,4.9063,10000
31/07/2018,4.9098,4.8831,4.9296,4.872,10000
30/07/2018,4.88,4.8481,4.911,4.8416,10000
27/07/2018,4.8519,4.8649,4.8836,4.8363,10000
26/07/2018,4.8639,4.7725,4.887,4.7692,10000
25/07/2018,4.7668,4.8862,4.8906,4.7691,10000
24/07/2018,4.8831,4.7415,4.9401,4.7342,10000
23/07/2018,4.7385,4.7939,4.8004,4.7332,10000
20/07/2018,4.7917,4.8085,4.8299,4.7653,10000
19/07/2018,4.8012,4.7952,4.8421,4.7846,10000
18/07/2018,4.7928,4.806,4.8487,4.7635,10000
17/07/2018,4.804,4.8455,4.8611,4.7748,10000
16/07/2018,4.8453,4.8455,4.8695,4.82,10000
13/07/2018,4.8542,4.8565,4.8792,4.8081,10000
12/07/2018,4.8542,4.8755,4.9801,4.7806,10000
11/07/2018,4.8752,4.7055,4.8802,4.6936,10000
10/07/2018,4.7009,4.7325,4.7565,4.641,10000
09/07/2018,4.7328,4.5714,4.7499,4.5085,10000
06/07/2018,4.5674,4.5935,4.6193,4.5679,10000
05/07/2018,4.5885,4.6667,4.6885,4.5806,10000
04/07/2018,4.6657,4.672,4.7257,4.6605,10000
03/07/2018,4.6675,4.6175,4.6881,4.6076,10000
02/07/2018,4.6118,4.5895,4.6433,4.5795,10000
29/06/2018,4.5862,4.583,4.6123,4.5475,10000
28/06/2018,4.5825,4.6227,4.6533,4.5738,10000
27/06/2018,4.6195,4.6148,4.6586,4.5898,10000
26/06/2018,4.6125,4.6822,4.7179,4.6041,10000
25/06/2018,4.678,4.6608,4.7255,4.5345,10000
22/06/2018,4.6763,4.7205,4.7485,4.66,10000
21/06/2018,4.7198,4.7315,4.7706,4.7157,10000
20/06/2018,4.7317,4.7383,4.7708,4.7242,10000
19/06/2018,4.7382,4.7045,4.778,4.6865,10000
18/06/2018,4.7032,4.7285,4.7478,4.675,10000
15/06/2018,4.7291,4.7267,4.762,4.7097,10000
14/06/2018,4.7249,4.6334,4.7343,4.593,10000
13/06/2018,4.642,4.595,4.6996,4.581,10000
12/06/2018,4.5943,4.524,4.5997,4.5184,10000
11/06/2018,4.521,4.4754,4.5413,4.4605,10000
08/06/2018,4.473,4.4831,4.5415,4.4606,10000
07/06/2018,4.4834,4.5554,4.5896,4.454,10000
06/06/2018,4.5544,4.5985,4.6305,4.537,10000
05/06/2018,4.5975,4.5916,4.6355,4.5824,10000
04/06/2018,4.5911,4.6495,4.6818,4.5753,10000
01/06/2018,4.6498,4.5245,4.6584,4.5155,10000
31/05/2018,4.5235,4.461,4.5478,4.4513,10000
30/05/2018,4.464,4.5488,4.567,4.443,10000
29/05/2018,4.5478,4.579,4.6373,4.5295,10000
28/05/2018,4.5772,4.711,4.7179,4.5493,10000
25/05/2018,4.7061,4.71,4.8043,4.6829,10000
24/05/2018,4.7061,4.5761,4.8055,4.5399,10000
23/05/2018,4.5742,4.665,4.9262,4.5398,10000
22/05/2018,4.6681,4.5749,4.6745,4.5393,10000
21/05/2018,4.5739,4.4907,4.6008,4.4879,10000
18/05/2018,4.4907,4.459,4.507,4.438,10000
17/05/2018,4.4596,4.413,4.4683,4.4109,10000
16/05/2018,4.4129,4.445,4.5027,4.3917,10000
15/05/2018,4.442,4.3669,4.4762,4.3467,10000
14/05/2018,4.3662,4.3137,4.372,4.3012,10000
11/05/2018,4.3126,4.2352,4.3185,4.2273,10000
10/05/2018,4.2342,4.2876,4.3097,4.2204,10000
09/05/2018,4.2866,4.331,4.3758,4.2525,10000
08/05/2018,4.3317,4.2669,4.3388,4.2581,10000
07/05/2018,4.2659,4.228,4.2742,4.2224,10000
04/05/2018,4.223,4.2133,4.2906,4.2125,10000
03/05/2018,4.2121,4.1772,4.2463,4.1531,10000
02/05/2018,4.1761,4.1028,4.1888,4.0898,10000
01/05/2018,4.1,4.061,4.1237,4.0521,10000
30/04/2018,4.0607,4.0441,4.0746,4.0263,10000
27/04/2018,4.0412,4.0664,4.0803,4.036,10000
26/04/2018,4.0654,4.0813,4.0879,4.0559,10000
25/04/2018,4.0769,4.0858,4.1103,4.0313,10000
24/04/2018,4.085,4.1086,4.1151,4.0788,10000
23/04/2018,4.1067,4.0765,4.1117,4.0611,10000
20/04/2018,4.0756,4.0403,4.0796,4.024,10000
19/04/2018,4.0393,4.0083,4.0506,4.0067,10000
18/04/2018,4.0074,4.0954,4.1097,4.0043,10000
17/04/2018,4.0966,4.0967,4.1281,4.0716,10000
16/04/2018,4.0928,4.096,4.1202,4.0855,10000
13/04/2018,4.0959,4.1102,4.1179,4.067,10000
12/04/2018,4.1092,4.1323,4.163,4.0832,10000
11/04/2018,4.133,4.112,4.1943,4.106,10000
10/04/2018,4.1111,4.0733,4.1402,4.0545,10000
09/04/2018,4.0727,4.0425,4.0776,4.0333,10000
06/04/2018,4.0428,4.0525,4.0675,4.027,10000
05/04/2018,4.0503,3.9991,4.0545,3.9954,10000
04/04/2018,3.9969,3.9887,4.0291,3.9838,10000
03/04/2018,3.9877,3.9744,3.9961,3.968,10000
02/04/2018,3.9725,3.9542,3.9821,3.9506,10000
30/03/2018,3.9542,3.9426,3.9617,3.9388,10000
29/03/2018,3.9412,4.01,4.0173,3.9334,10000
28/03/2018,4.0076,3.982,4.0166,3.9769,10000
27/03/2018,3.9803,3.9657,3.9985,3.9594,10000
26/03/2018,3.9647,3.9803,3.9973,3.954,10000
23/03/2018,3.9814,3.9336,4.0366,3.933,10000
22/03/2018,3.9324,3.9088,3.9455,3.8972,10000
21/03/2018,3.9059,3.9339,3.9402,3.9056,10000
20/03/2018,3.9329,3.9356,3.9548,3.9195,10000
19/03/2018,3.9338,3.912,3.9546,3.912,10000
16/03/2018,3.9186,3.8955,3.9268,3.8893,10000
15/03/2018,3.8946,3.8796,3.9076,3.8739,10000
14/03/2018,3.8786,3.8736,3.896,3.8537,10000
13/03/2018,3.8723,3.8439,3.8767,3.8344,10000
12/03/2018,3.8415,3.8105,3.8526,3.8043,10000
09/03/2018,3.8101,3.8238,3.8298,3.802,10000
08/03/2018,3.8226,3.8012,3.8295,3.7991,10000
07/03/2018,3.8017,3.7942,3.8112,3.7893,10000
06/03/2018,3.7932,3.8083,3.8146,3.7844,10000
05/03/2018,3.8074,3.8074,3.8308,3.8053,10000
02/03/2018,3.8061,3.8057,3.8266,3.801,10000
01/03/2018,3.8046,3.8,3.8223,3.7954,10000
28/02/2018,3.7978,3.8156,3.818,3.7943,10000
27/02/2018,3.8145,3.7857,3.817,3.7795,10000
26/02/2018,3.7845,3.787,3.7976,3.7738,10000
23/02/2018,3.788,3.7843,3.7965,3.7758,10000
22/02/2018,3.782,3.7869,3.8118,3.7784,10000
21/02/2018,3.7865,3.7968,3.81,3.7733,10000
20/02/2018,3.7968,3.7573,3.8138,3.7567,10000
19/02/2018,3.7561,3.7463,3.765,3.7427,10000
16/02/2018,3.7464,3.7644,3.7736,3.7358,10000
15/02/2018,3.763,3.7822,3.7876,3.7624,10000
14/02/2018,3.78,3.8124,3.8255,3.7773,10000
13/02/2018,3.8096,3.8002,3.8142,3.7889,10000
12/02/2018,3.7972,3.8194,3.8275,3.7941,10000
09/02/2018,3.8216,3.8218,3.8459,3.8055,10000
08/02/2018,3.8206,3.8047,3.8368,3.7898,10000
07/02/2018,3.8037,3.7697,3.8084,3.762,10000
06/02/2018,3.768,3.79,3.7966,3.7608,10000
05/02/2018,3.789,3.7688,3.7926,3.754,10000
02/02/2018,3.7705,3.7317,3.7768,3.7283,10000
01/02/2018,3.7305,3.7555,3.7736,3.7272,10000
31/01/2018,3.7543,3.7809,3.7853,3.7445,10000
30/01/2018,3.78,3.7934,3.802,3.7602,10000
29/01/2018,3.7924,3.7539,3.7983,3.7415,10000
26/01/2018,3.752,3.7522,3.7654,3.7255,10000
25/01/2018,3.7515,3.7384,3.7622,3.7143,10000
24/01/2018,3.7374,3.767,3.777,3.7311,10000
23/01/2018,3.765,3.7747,3.8048,3.7639,10000
22/01/2018,3.774,3.8318,3.8491,3.771,10000
19/01/2018,3.805,3.7703,3.8175,3.7595,10000
18/01/2018,3.7691,3.8182,3.8236,3.7563,10000
17/01/2018,3.8161,3.7965,3.8339,3.7909,10000
16/01/2018,3.7955,3.8007,3.8355,3.783,10000
15/01/2018,3.7997,3.7484,3.8057,3.7444,10000
12/01/2018,3.7455,3.7749,3.7838,3.7431,10000
11/01/2018,3.7731,3.8018,3.8077,3.7676,10000
10/01/2018,3.7966,3.768,3.8082,3.7645,10000
09/01/2018,3.7658,3.7455,3.7805,3.7395,10000
08/01/2018,3.7427,3.7313,3.7588,3.7295,10000
05/01/2018,3.734,3.7479,3.7611,3.7279,10000
04/01/2018,3.745,3.7814,3.7872,3.7426,10000
03/01/2018,3.7802,3.7666,3.7892,3.7537,10000
02/01/2018,3.7657,3.792,3.7978,3.7508,10000
01/01/2018,3.785,3.7858,3.7959,3.7858,10000
29/12/2017,3.789,3.7748,3.7988,3.7609,10000
28/12/2017,3.7739,3.816,3.8268,3.7642,10000
27/12/2017,3.8146,3.812,3.83,3.804,10000
26/12/2017,3.809,3.8071,3.819,3.7947,10000
25/12/2017,3.8064,3.8097,3.8215,3.7925,10000
22/12/2017,3.813,3.818,3.8275,3.8065,10000
21/12/2017,3.8152,3.82,3.8345,3.8131,10000
20/12/2017,3.8193,3.8336,3.8477,3.8145,10000
19/12/2017,3.8326,3.8302,3.8467,3.8214,10000
18/12/2017,3.8276,3.8614,3.8696,3.8197,10000
15/12/2017,3.859,3.8871,3.8896,3.8475,10000
14/12/2017,3.8859,3.8119,3.8976,3.8091,10000
13/12/2017,3.8109,3.8479,3.8668,3.8097,10000
12/12/2017,3.845,3.8367,3.8595,3.8208,10000
11/12/2017,3.8357,3.8387,3.841,3.815,10000
08/12/2017,3.836,3.8591,3.875,3.8233,10000
07/12/2017,3.8621,3.8515,3.875,3.8473,10000
06/12/2017,3.8496,3.8443,3.8665,3.8396,10000
05/12/2017,3.8434,3.8742,3.8814,3.8383,10000
04/12/2017,3.8725,3.9165,3.948,3.8623,10000
01/12/2017,3.9123,3.919,3.9489,3.907,10000
30/11/2017,3.917,3.9613,3.9623,3.9028,10000
29/11/2017,3.9603,3.9641,3.9746,3.9418,10000
28/11/2017,3.9635,3.9059,3.9743,3.9026,10000
27/11/2017,3.9052,3.9523,3.9567,3.888,10000
24/11/2017,3.9427,3.92,3.9586,3.9107,10000
23/11/2017,3.9191,3.9184,3.9488,3.898,10000
22/11/2017,3.9174,3.9557,3.9835,3.9125,10000
21/11/2017,3.9556,3.9289,3.9784,3.9193,10000
20/11/2017,3.9275,3.8771,3.931,3.8536,10000
17/11/2017,3.8745,3.863,3.9052,3.8506,10000
16/11/2017,3.8619,3.8808,3.8911,3.8495,10000
15/11/2017,3.8801,3.886,3.9028,3.8705,10000
14/11/2017,3.8848,3.8694,3.9111,3.8593,10000
13/11/2017,3.8696,3.8602,3.8906,3.8477,10000
10/11/2017,3.8608,3.8609,3.881,3.8453,10000
09/11/2017,3.8615,3.867,3.8819,3.8363,10000
08/11/2017,3.8655,3.8848,3.9025,3.8555,10000
07/11/2017,3.8828,3.8272,3.8965,3.8245,10000
06/11/2017,3.827,3.884,3.8909,3.8212,10000
03/11/2017,3.8854,3.7973,3.8904,3.7957,10000
02/11/2017,3.7965,3.8128,3.828,3.7912,10000
01/11/2017,3.812,3.7917,3.8355,3.7846,10000
31/10/2017,3.791,3.7798,3.8161,3.764,10000
30/10/2017,3.7788,3.7925,3.7951,3.7632,10000
27/10/2017,3.7875,3.8203,3.8437,3.7845,10000
26/10/2017,3.8193,3.7667,3.8359,3.7504,10000
25/10/2017,3.7658,3.7421,3.8091,3.7184,10000
24/10/2017,3.7404,3.7163,3.7596,3.7026,10000
23/10/2017,3.7153,3.6709,3.7237,3.6707,10000
20/10/2017,3.6704,3.6459,3.6845,3.6449,10000
19/10/2017,3.6423,3.6768,3.6802,3.6408,10000
18/10/2017,3.6758,3.6662,3.689,3.6615,10000
17/10/2017,3.6643,3.6467,3.6917,3.6444,10000
16/10/2017,3.6449,3.6318,3.6526,3.6284,10000
13/10/2017,3.6339,3.6543,3.6642,3.6223,10000
12/10/2017,3.6509,3.6484,3.6715,3.6273,10000
11/10/2017,3.6474,3.711,3.7144,3.6433,10000
10/10/2017,3.7104,3.7011,3.714,3.6602,10000
09/10/2017,3.7001,3.6157,3.7706,3.6157,10000
06/10/2017,3.6139,3.5836,3.6395,3.5797,10000
05/10/2017,3.5826,3.5723,3.5896,3.5637,10000
04/10/2017,3.5713,3.5714,3.581,3.5588,10000
03/10/2017,3.5708,3.566,3.5965,3.5641,10000
02/10/2017,3.561,3.5639,3.5881,3.5608,10000
29/09/2017,3.5627,3.558,3.5682,3.5385,10000
28/09/2017,3.5573,3.5774,3.5988,3.554,10000
27/09/2017,3.5764,3.539,3.5878,3.5366,10000
26/09/2017,3.5404,3.5494,3.5581,3.5228,10000
25/09/2017,3.5484,3.4938,3.5537,3.4935,10000
22/09/2017,3.4952,3.5028,3.5105,3.4793,10000
21/09/2017,3.5013,3.5035,3.5225,3.4937,10000
20/09/2017,3.5,3.4876,3.5189,3.4637,10000
19/09/2017,3.4875,3.4897,3.5077,3.4783,10000
18/09/2017,3.4875,3.4388,3.5005,3.43,10000
15/09/2017,3.4366,3.433,3.4461,3.4204,10000
14/09/2017,3.4321,3.4578,3.48,3.4297,10000
13/09/2017,3.4569,3.434,3.463,3.4234,10000
12/09/2017,3.4321,3.4059,3.4463,3.4025,10000
11/09/2017,3.405,3.4117,3.4158,3.3863,10000
08/09/2017,3.4107,3.4038,3.4233,3.396,10000
07/09/2017,3.4019,3.4257,3.4353,3.4009,10000
06/09/2017,3.4247,3.4355,3.4518,3.4203,10000
05/09/2017,3.435,3.4341,3.4533,3.4222,10000
04/09/2017,3.4338,3.4263,3.4416,3.4206,10000
01/09/2017,3.4274,3.4515,3.4554,3.4141,10000
31/08/2017,3.4517,3.4517,3.4738,3.4437,10000
